time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.8911111111111112,0.286456,-1.067832,-0.975024,0.046848,0.046848,0.046848,-3.772045,16.441506,-2.277576,0.28,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.570406229612217,8.242411962594634,26.49224518047552,0.2864024393998694,-1.067815808421012,-0.9746852339603356
0.8923626716604245,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.771921,16.441535,-2.278443,0.21,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.591593239722753,8.256040559205045,26.51615859439173,0.2863996387140354,-1.0678154431119335,-0.9746897116039919
0.8936142322097379,0.286456,-1.067832,-0.974536,0.007808,0.007808,0.007808,-3.771796,16.441565,-2.27931,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.612784606689535,8.26963839057144,26.540087871012823,0.28639679656788286,-1.0678151194170125,-0.9746941511742612
0.8948657927590512,0.286456,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.775388,16.441656,-2.278951,0.28,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.63398061311976,8.283204739972119,26.564033359703053,0.2863939126406976,-1.0678148369947411,-0.9746985500387987
0.8961173533083646,0.286456,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.775263,16.441686,-2.279818,0.35,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.65518154689071,8.296738937410334,26.587995382094466,0.2863909868091094,-1.0678145954181084,-0.9747029056947348
0.8973689138576779,0.286456,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.775263,16.441686,-2.279818,0.28,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.676387700790686,8.310240361242922,26.61197423087712,0.28638801914954254,-1.0678143941737603,-0.97470721576314
0.8986204744069913,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.771921,16.441535,-2.278443,0.28,0.35,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.697599372011428,8.323708439683527,26.635970168677538,0.2863850099399847,-1.0678142326609725,-0.9747114779838517
0.8998720349563046,0.286456,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.775263,16.441686,-2.279818,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.71881686150803,8.337142652185026,26.659983427017334,0.28638195966104346,-1.067814110190433,-0.9747156902098721
0.901123595505618,0.286456,-1.067832,-0.974536,-0.0,-0.0,-0.0,-3.771796,16.441565,-2.27931,0.28,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.740040473250847,8.350542530698215,26.68401420535614,0.28637886899625625,-1.0678140259828317,-0.9747198504006355
0.9023751560549312,0.286456,-1.067344,-0.974536,0.031232,0.031232,0.031232,-3.771796,16.441565,-2.27931,0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.761270513390745,8.363907660798763,26.708062670237148,0.28637573883162243,-1.0678139791673382,-0.9747239566137696
0.9036267166042448,0.286456,-1.067344,-0.974536,0.031232,0.031232,0.031232,-3.775263,16.441686,-2.279818,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.782507289355578,8.377237682678318,26.73212895455941,0.286372570254323,-1.0678139687804715,-0.9747280069958191
0.904878277153558,0.286456,-1.067832,-0.975024,0.007808,0.007808,0.007808,-3.775263,16.441686,-2.279818,0.21,0.42,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.80375110889234,8.390532291998918,26.75621315699509,0.28636936455059475,-1.0678139937665256,-0.974731999773142
0.9061298377028716,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.775138,16.441716,-2.280685,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.825002279062383,8.40379124059787,26.780315341567597,0.28636612320272387,-1.0678140529807245,-0.9747359332437829
0.9073813982521848,0.286456,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.775014,16.441745,-2.281552,0.21,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.84626110519122,8.417014337012374,26.804435537412115,0.28636284788512467,-1.0678141451951064,-0.9747398057701119
0.9086329588014982,0.286456,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.775014,16.441745,-2.281552,0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.86752788977418,8.430201446785853,26.828573738742314,0.2863595404594683,-1.0678142691059662,-0.9747436157719385
0.9098845193508116,0.286456,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.778481,16.441866,-2.28206,0.35,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.888802931336324,8.443352492529026,26.852729905038437,0.28635620296882586,-1.0678144233416853,-0.9747473617205658
0.9111360799001248,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.778481,16.441866,-2.28206,0.35,0.35,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.910086523245043,8.456467453721896,26.876903961458897,0.2863528376307898,-1.0678146064704503,-0.9747510421345743
0.9123876404494382,0.286456,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.775014,16.441745,-2.281552,0.28,0.35,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.931378952487746,8.4695463662486,26.901095799461473,0.28634944682953817,-1.0678148170077777,-0.9747546555777987
0.9136392009987516,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.778356,16.441896,-2.282927,0.28,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.952680498448848,8.482589321651737,26.925305277609528,0.28634603310680384,-1.067815053423846,-0.9747582006596224
0.9148907615480648,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.778356,16.441896,-2.282927,0.35,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.973991431728875,8.49559646607914,26.949532222541187,0.286342599151713,-1.0678153141506375,-0.9747616760376273
0.9161423220973784,0.286456,-1.067832,-0.974536,0.007808,0.007808,0.007808,-3.778356,16.441896,-2.282927,0.28,0.21,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.995312013037276,8.508567998891213,26.973776430089362,0.2863391477894553,-1.0678155975888914,-0.9747650804226412
0.9173938826466916,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.774889,16.441775,-2.282419,0.28,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.016642492172275,8.52150417090587,26.998037666545137,0.286335681968748,-1.0678159021148719,-0.974768412586136
0.918645443196005,0.286456,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.774889,16.441775,-2.282419,0.49,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.03798310709139,8.534405282281027,27.02231567005792,0.28633220474805704,-1.0678162260869535,-0.9747716713695156
0.9198970037453184,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.778356,16.441896,-2.282927,0.35,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.059334083073509,8.54727168006311,27.04661015216053,0.2863287192806207,-1.0678165678520264,-0.9747748556940747
0.9211485642946318,0.286456,-1.067832,-0.975024,0.046848,0.046848,0.046848,-3.778566,16.427467,-2.28243,0.21,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.080695631964275,8.560103755456291,27.070920799391804,0.2863252287986551,-1.067816925751726,-0.9747779645699937
0.9224001248439452,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.778566,16.427467,-2.28243,0.28,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.102067951486996,8.57290194088083,27.09524727497851,0.28632173659754007,-1.067817298128489,-0.9747809971031525
0.9236516853932584,0.286456,-1.067832,-0.975024,0.046848,0.046848,0.046848,-3.778566,16.427467,-2.28243,0.14,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.123451224602245,8.585666706886522,27.119589220556964,0.2863182460207837,-1.0678176833314412,-0.9747839524992963
0.9249032459425718,0.285968,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.778566,16.427467,-2.28243,0.28,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.144845618908095,8.598398558975909,27.143946257954305,0.28631476044614373,-1.0678180797221188,-0.9747868300655856
0.9261548064918852,0.286456,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.778566,16.427467,-2.28243,0.49,0.14,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.16625128607981,8.611098034379,27.168317991076968,0.2863112832729523,-1.0678184856800303,-0.9747896292099854
0.9274063670411984,0.285968,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.778566,16.427467,-2.28243,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.18766836135288,8.623765698819502,27.19270400794863,0.28630781791060606,-1.0678188996080606,-0.974792349439357
0.928657927590512,0.285968,-1.067832,-0.975024,0.007808,0.007808,0.007808,-3.778566,16.427467,-2.28243,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.20909696305397,8.636402143324426,27.217103882901633,0.28630436776826557,-1.067819319937723,-0.9747949903571246
0.9299094881398252,0.285968,-1.067832,-0.975024,0.046848,0.046848,0.046848,-3.778566,16.427467,-2.28243,0.35,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.230537192181533,8.64900798113307,27.241517178885175,0.2863009362461457,-1.0678197451342628,-0.9747975516608772
0.9311610486891386,0.285968,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.778442,16.427496,-2.283297,0.42,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.251989132033684,8.661583844741477,27.26594344983726,0.28629752672919345,-1.067820173701617,-0.9748000331396908
0.932412609238452,0.286456,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.778566,16.427467,-2.28243,0.28,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.273452847878632,8.674130383090409,27.29038224306904,0.28629414258386854,-1.0678206041872365,-0.974802434670775
0.9336641697877652,0.286456,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.778566,16.427467,-2.28243,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.294928386666145,8.686648258883572,27.31483310161213,0.2862907871579055,-1.0678210351867712,-0.974804756215477
0.9349157303370786,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778566,16.427467,-2.28243,0.21,0.35,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.316415776787405,8.699138146014883,27.339295566485934,0.2862874637818492,-1.0678214653486289,-0.9748069978150866
0.936167290886392,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.778566,16.427467,-2.28243,0.28,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.33791502789866,8.711600727076323,27.363769178859716,0.28628417577065585,-1.0678218933784065,-0.9748091595868028
0.9374188514357054,0.286456,-1.067832,-0.975024,0.015616,0.015616,0.015616,-3.775099,16.427346,-2.281923,0.42,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.35942613082825,8.724036690910719,27.38825348210559,0.2862809264240676,-1.067822318043202,-0.9748112417199714
0.9386704119850188,0.286456,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.778317,16.427526,-2.284164,0.21,0.07,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.380949057586825,8.736446730171371,27.41274802374856,0.28627771902522386,-1.0678227381758119,-0.9748132444726169
0.939921972534332,0.286456,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.778442,16.427496,-2.283297,0.42,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.402483761495715,8.74883153887078,27.437252357314293,0.2862745568373888,-1.0678231526788156,-0.9748151681683784
0.9411735330836456,0.286456,-1.06832,-0.974536,0.007808,0.007808,0.007808,-3.778317,16.427526,-2.284164,0.35,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.424030177442548,8.761191809944755,27.461766044067183,0.28627144309876,-1.0678235605284725,-0.9748170131942878
0.9424250936329588,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.778442,16.427496,-2.283297,0.14,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.445588222272123,8.773528232893517,27.48628865462717,0.2862683810154068,-1.067823960778014,-0.9748187800002496
0.9436766541822722,0.286456,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.778317,16.427526,-2.284164,0.28,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.467157795318771,8.785841491555953,27.510819770455765,0.2862653737527208,-1.0678243525595859,-0.9748204691010786
0.9449282147315856,0.286456,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.778442,16.427496,-2.283297,0.42,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.488738779079227,8.7981322620428,27.535358985216043,0.28626242442609817,-1.067824735084426,-0.9748220810815352
0.9461797752808988,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778317,16.427526,-2.284164,0.35,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.510331040014774,8.81040121082852,27.559905906023566,0.2862595360912369,-1.0678251076416994,-0.974823616604376
0.9474313358302122,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778317,16.427526,-2.284164,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.5319344294622,8.822648992998483,27.584460154590147,0.28625671173359885,-1.067825469596747,-0.9748250764209366
0.9486828963795256,0.285968,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778193,16.427557,-2.285031,0.21,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.553548784626967,8.834876250652648,27.609021368234437,0.28625395425633515,-1.067825820389174,-0.9748264613830131
0.9499344569288388,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.781784,16.427647,-2.284672,0.28,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.575173929632316,8.847083611467454,27.633589200725947,0.2862512664666436,-1.067826159530859,-0.974827772454383
0.9511860174781523,0.285968,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.781784,16.427647,-2.284672,0.21,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.596809676608512,8.85927168741247,27.658163322951808,0.2862486510612789,-1.0678264866038938,-0.9748290107207299
0.9524375780274656,0.286456,-1.067832,-0.975024,0.054656,0.054656,0.054656,-3.778317,16.427526,-2.284164,0.28,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.618455826822775,8.871441073614045,27.682743423424988,0.2862461106120222,-1.0678268012584555,-0.9748301773974872
0.9536891385767792,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778317,16.427526,-2.284164,0.28,0.28,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.640112171860334,8.883592347352664,27.707329208669467,0.28624364755141474,-1.0678271032106137,-0.9748312738355288
0.9549406991260924,0.286456,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.778442,16.427496,-2.283297,0.42,0.28,-0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.661778494860256,8.89572606717473,27.731920403516973,0.28624126415839185,-1.0678273922400758,-0.9748323015247212
0.9561922596754058,0.285968,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778442,16.427496,-2.283297,0.28,0.42,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.683454571792595,8.907842772100256,27.75651675133224,0.28623896254303777,-1.0678276681878776,-0.9748332620953515
0.9574438202247192,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.778442,16.427496,-2.283297,0.35,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.70514017275067,8.91994298091051,27.78111801415859,0.28623674463010007,-1.0678279309540188,-0.974834157317441
0.9586953807740324,0.286456,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.778317,16.427526,-2.284164,0.28,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.72683506323138,8.93202719149872,27.805723972758692,0.2862346121419894,-1.0678281804950482,-0.9748349890979574
0.9599469413233458,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.778317,16.427526,-2.284164,0.35,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.748539005382256,8.94409588026829,27.830334426524818,0.28623256658241003,-1.0678284168216012,-0.9748357594759339
0.9611985018726592,0.285968,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.78187,16.413249,-2.285042,0.21,0.14,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.770251759196977,8.956149501572625,27.854949193242167,0.28623060922109805,-1.0678286399958923,-0.9748364706155087
0.9624500624219726,0.285968,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.785462,16.41334,-2.284682,0.28,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.791973083645674,8.968188487201068,27.879568108700003,0.28622874107972796,-1.0678288501291662,-0.9748371247968897
0.963701622971286,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.781995,16.413219,-2.284175,0.28,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.813702737739405,8.980213245927935,27.904191026160312,0.2862269629194664,-1.0678290473791099,-0.9748377244052567
0.9649531835205992,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.782119,16.41319,-2.283308,0.42,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.83544048154002,8.992224163154278,27.9288178157078,0.2862252752309045,-1.0678292319472271,-0.9748382719176067
0.9662047440699126,0.286456,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.781995,16.413219,-2.284175,0.21,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.857186077123801,9.004221600676999,27.953448363501824,0.28622367822668143,-1.0678294040761775,-0.9748387698876326
0.967456304619226,0.286456,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.785462,16.41334,-2.284682,0.21,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.87893928949489,9.016205896609069,27.978082570935108,0.28622217183636317,-1.0678295640470843,-0.9748392209290621
0.9687078651685394,0.285968,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.785337,16.41337,-2.285549,0.28,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.900699887435017,9.02817736546594,28.002720353702156,0.28622075570238686,-1.0678297121768112,-0.9748396276982976
0.9699594257178528,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.785213,16.4134,-2.286416,0.28,0.35,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.922467644277313,9.040136298431065,28.027361640799732,0.2862194291758834,-1.0678298488152116,-0.9748399928771985
0.971210986267166,0.285968,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.785213,16.4134,-2.286416,0.42,0.35,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.944242338602988,9.0520829638074,28.05200637349513,0.28621819131236104,-1.0678299743423492,-0.974840319156344
0.9724625468164796,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.785213,16.4134,-2.286416,0.14,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.966023754867663,9.064017607643358,28.07665450428629,0.28621704086840566,-1.0678300891656949,-0.9748406092184486
0.9737141073657928,0.285968,-1.067832,-0.974536,0.015616,0.015616,0.015616,-3.785213,16.4134,-2.286416,0.35,0.28,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.987811683959208,9.075940454506261,28.101305995857498,0.28621597630055284,-1.0678301937172991,-0.9748408657211816
0.9749656679151062,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.788556,16.41355,-2.28779,0.28,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.00960592368513,9.087851708372511,28.12596082003089,0.28621499576682,-1.0678302884509427,-0.9748410912790576
0.9762172284644196,0.285968,-1.067832,-0.974536,0.007808,0.007808,0.007808,-3.788556,16.41355,-2.28779,0.28,0.35,-0.14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.031406279199773,9.099751553609728,28.1506189567245,0.28621409713096924,-1.0678303738392665,-0.974841288445241
0.9774687890137328,0.285968,-1.067832,-0.974536,0.03904,0.03904,0.03904,-3.788556,16.41355,-2.28779,0.28,0.28,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.05321256339775,9.111640156030393,28.17528039293152,0.2862132779694899,-1.0678304503708806,-0.9748414596948515
0.9787203495630462,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.784964,16.41346,-2.28815,0.28,0.28,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.075024597301748,9.123517663992626,28.19994512173297,0.2862125355812892,-1.0678305185474555,-0.9748416074110307
0.9799719101123596,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.788431,16.41358,-2.288657,0.35,0.35,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.09684221045681,9.135384209523947,28.2246131413544,0.2862118670000814,-1.0678305788807938,-0.9748417338742703
0.9812234706616728,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.784964,16.41346,-2.28815,0.28,0.35,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.118665241318618,9.147239909449716,28.249284454274346,0.2862112690094671,-1.0678306318898871,-0.9748418412550903
0.9824750312109864,0.285968,-1.067832,-0.975024,0.015616,0.015616,0.015616,-3.785175,16.399033,-2.287653,0.35,0.28,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.140493537606162,9.159084866508556,28.273959066383373,0.28621073816069353,-1.0678306780979547,-0.974841931609982
0.9837265917602996,0.285968,-1.067832,-0.975024,0.03904,0.03904,0.03904,-3.785175,16.399033,-2.287653,0.28,0.21,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.162326956590254,9.170919170431178,28.298636986183254,0.2862102707930891,-1.0678307180294677,-0.974842006880118
0.984978152309613,0.285968,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.785175,16.399033,-2.287653,0.21,0.28,-0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.184165365306383,9.182742898960656,28.32331822401484,0.28620986305716534,-1.067830752207158,-0.9748420688915773
0.9862297128589264,0.285968,-1.067832,-0.975024,0.031232,0.031232,0.031232,-3.785299,16.399002,-2.286786,0.21,0.21,-0.35,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.206008640700976,9.194556118806084,28.3480027913152,0.28620951094038083,-1.067830781149012,-0.9748421193554122
0.9874812734082398,0.285968,-1.067832,-0.975024,0.023424,0.023424,0.023424,-3.788642,16.399153,-2.288159,0.42,0.21,-0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.227856669729773,9.206358886538728,28.372690699926228,0.2862092102955611,-1.0678308053652514,-0.9748421598663048
0.9887328339575532,0.285968,-1.067832,-0.974536,0.031232,0.031232,0.031232,-3.785175,16.399033,-2.287653,0.35,0.42,-0.21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.249709349416428,9.218151249452943,28.397381961488893,0.2862089568719711,-1.0678308253552993,-0.9748421918993967
0.9899843945068664,0.285968,-1.067832,-0.974536,0.046848,0.046848,0.046848,-3.788642,16.399153,-2.288159,0.21,0.21,-0.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.27156658685799,9.229933246417737,28.422076586941678,0.28620874634903537,-1.0678308416047326,-0.9748422168057098
0.9912359550561798,0.285968,-1.067832,-0.974536,0.023424,0.023424,0.023424,-3.788642,16.399153,-2.288159,0.21,0.21,-0.28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.293428299155297,9.241704908736613,28.446774586118003,0.2862085743727031,-1.067830854582223,-0.9748422358074122
