time,low_ax,low_ay,low_az,high_ax,high_ay,high_az,pitch,roll,yaw,Gx,Gy,Gz,imu_vibration,velX,velY,velZ,posX,posY,posZ,yaw_deg,pitch_deg,roll_deg,Ax_filt,Ay_filt,Az_filt
0.8485607008760951,-0.065915,-0.044005,0.16488,-0.140544,-0.62464,-0.210816,-8.526006,58.624719,-15.148401,0.56,0.77,-1.89,0.0,0.49424329032235065,-3.04967359739036,-6.882760161700437,0.1804527187916562,0.46136015995829927,1.1556028294106908,165.48945616209264,-2.6975653371137973,-159.04384976304837,-0.11744350582088177,-0.036630016430968936,0.09438656169087767
0.8498122653316647,-0.07549,-0.039217,0.169667,-0.15616,-0.62464,-0.203008,-8.526006,58.624719,-15.148401,-0.84,1.47,-1.82,0.0,0.49439166915107985,-3.0496354360962403,-6.895155923391302,0.18107138897906136,0.45754332076337634,1.1469808543887305,165.5482840074409,-2.7070326051987474,-158.88733625715534,-0.11782661641400353,-0.036037449725132745,0.09316274976296907
0.851063829787234,-0.108812,-0.050869,0.160708,-0.148352,-0.616832,-0.210816,-8.51374,58.621038,-15.140962,-0.28,1.4,-2.59,0.0,0.49454038101800063,-3.049596865606644,-6.907549960914416,0.18169024508054385,0.45372652958584037,1.1383433663509925,165.60657909063212,-2.7162654348391118,-158.7321929419936,-0.11821443822926334,-0.03545361679025429,0.09195120049409333
0.8523153942428036,-0.137502,-0.058302,0.146961,-0.140544,-0.632448,-0.203008,-8.498113,58.617833,-15.139734,-1.61,1.26,-3.15,0.0,0.4946894367168438,-3.0495578980144487,-6.919942292958995,0.18230928751967707,0.4499097869302575,1.1296903674436871,165.66430053643566,-2.7252747560662285,-158.5784279931992,-0.11860769172165114,-0.03487793575107869,0.09075375527911854
0.853566958698373,-0.171131,-0.07588,0.118851,-0.148352,-0.616832,-0.218624,-8.479126,58.615103,-15.144717,-1.4,0.84,-3.78,0.0,0.49483884753070523,-3.0495185434406267,-6.932332940121831,0.18292851673384947,0.44609309328729463,1.121021859788443,165.72140810216567,-2.7340718038166725,-158.42604784892663,-0.11900707459629256,-0.0343099007412635,0.08957223514846785
0.8548185231539425,-0.185801,-0.081805,0.118851,-0.148352,-0.632448,-0.218624,-8.472403,58.616046,-15.157138,-0.56,0.56,-4.41,0.0,0.49498862521684456,-3.0494788101243935,-6.944721924895676,0.18354793317486798,0.4422764491361273,1.1123378454799209,165.77786231163907,-2.742668096485826,-158.27505706986452,-0.11941325011018351,-0.03374908280321845,0.08840843525785501
0.8560700876095119,-0.17152,-0.08288,0.124865,-0.148352,-0.632448,-0.210816,-8.437792,58.610116,-15.160898,-2.17,1.19,-5.11,0.0,0.49513878197723965,-3.049438704521174,-6.9571092716531755,0.1841675373095326,0.43845985494673734,1.1036383265834577,165.83362459246365,-2.751075412143523,-158.12545820258276,-0.1198268351746761,-0.03319513049884149,0.08726411880512591
0.8573216520650814,-0.124703,-0.091641,0.115669,-0.148352,-0.655872,-0.210816,-8.414328,58.572616,-15.174818,-2.8,0.84,-5.46,0.0,0.4952893304142615,-3.049398231408316,-6.969495006625706,0.18478732962016559,0.43464331118207533,1.0949233051327196,165.88865741624548,-2.759305762357005,-157.9772516476761,-0.12024838802328665,-0.0326477701166153,0.08614101049667522
0.8585732165206509,-0.082039,-0.105568,0.097131,-0.148352,-0.632448,-0.218624,-8.388631,58.570832,-15.192232,-3.78,0.77,-5.04,0.0,0.4954402834707154,-3.049357393998376,-6.98187915787651,0.18540731060507484,0.4308268183000936,1.086192783127399,165.9429244410688,-2.767371363566195,-157.83043553464276,-0.12067839536954257,-0.03210680537966102,0.08504078963575895
0.8598247809762203,-0.044824,-0.116888,0.078968,-0.163968,-0.648064,-0.218624,-8.350066,58.545102,-15.221742,-2.73,0.35,-4.69,0.0,0.4955916543536535,-3.0493161940596445,-6.994261755267515,0.18602748077893236,0.42701037675562703,1.077446762530939,165.9963906551641,-2.775284606006893,-157.68500560583428,-0.12111725920167901,-0.03157211657166362,0.08396508287660717
0.8610763454317898,-0.011427,-0.134465,0.070003,-0.15616,-0.648064,-0.210816,-8.331086,58.54238,-15.226749,-1.68,0.98,-3.85,0.0,0.4957434564417407,-3.049274632043349,-7.006642830419234,0.18664784067304716,0.42319398700212063,1.068685245268306,166.04902252019363,-2.7830580202721915,-157.54095511199506,-0.12156528354865158,-0.031043658982359067,0.08291545672074101
0.8623279098873592,0.012397,-0.132893,0.080187,-0.124928,-0.655872,-0.226432,-8.312107,58.53966,-15.231757,-0.84,1.19,-3.71,0.0,0.4958957031764282,-3.049232707216635,-7.019022416663189,0.18726839083551156,0.4193776494931971,1.0599082332238243,166.10078811239117,-2.790704241676587,-157.39827472181753,-0.12202266163483332,-0.030521460547425685,0.08189340987854177
0.8635794743429287,0.079068,-0.11339,0.080796,-0.140544,-0.66368,-0.210816,-8.285943,58.522928,-15.232384,-2.52,1.89,-3.29,0.0,0.49604840793765337,-3.0491904178001317,-7.03140054898633,0.18788913183120248,0.41556136468405014,1.0511157282390622,166.15165726003764,-2.7982359725961508,-157.25695244764847,-0.12248946383761138,-0.030005618552956016,0.08090036561503496
0.8648310387984981,0.136835,-0.083955,0.053289,-0.140544,-0.648064,-0.23424,-8.261886,58.530571,-15.234359,-3.5,2.03,-2.38,0.0,0.4962015839052616,-3.049147761108654,-7.043777263966911,0.1885100642416173,0.411745133032668,1.0423077321108067,166.20160167616052,-2.805665942934135,-157.1169735891517,-0.12296562685433624,-0.0294962953227235,0.07993766414432364
0.8660826032540676,0.175367,-0.059956,0.001843,-0.124928,-0.655872,-0.249856,-8.234002,58.523745,-15.22574,-4.69,1.68,-0.56,0.0,0.49635524390791574,-3.0491047336934987,-7.056152599701301,0.1891311886645292,0.4079289550008769,1.0334842465891119,166.25059508545095,-2.8130068688882464,-156.97832069641845,-0.12345094453390686,-0.028993712913197793,0.07900655510698593
0.8673341677096371,0.169427,-0.034594,-0.065299,-0.124928,-0.640256,-0.23424,-8.242416,58.426151,-15.199932,-2.52,0.35,0.35,0.0,0.4965094002619394,-3.0490613314847472,-7.068526595721335,0.1897525057134465,0.40411283105520823,1.0246452733754552,166.29861334403228,-2.820271410328365,-156.84097355360248,-0.12394506089544809,-0.028498146966147598,0.07810819023868634
0.8685857321652065,0.091876,-0.032689,-0.094517,-0.148352,-0.609024,-0.23424,-8.253655,58.353879,-15.180595,-3.92,-0.35,1.12,0.0,0.49666406460319096,-3.049017549931987,-7.0808992929022105,0.19037401601686646,0.40029676166758854,1.0157908141209977,166.34563455020398,-2.8274721272904606,-156.70490918349054,-0.12444746581833589,-0.02800991995086548,0.07724361650939875
0.869837296620776,-0.047666,-0.046162,-0.076832,-0.148352,-0.593408,-0.226432,-8.287159,58.324558,-15.179498,-1.75,-0.7,-0.42,0.0,0.49681924771540376,-3.048973384141839,-7.093270733361527,0.19099572021731617,0.3964807473158525,1.0069208704249624,166.39163914402525,-2.8346214362611817,-156.57010187255707,-0.12495749364305887,-0.027529394033488388,0.07641377016711905
0.8710888610763454,-0.124636,-0.054138,-0.029212,-0.148352,-0.62464,-0.210816,-8.29659,58.302953,-15.180414,-2.24,0.35,-2.03,0.0,0.4969749593582096,-3.0489288290106984,-7.105640960350614,0.19161761897017823,0.3926647884840926,0.9980354438331531,166.43660999368512,-2.8417315670060463,-156.43652321533844,-0.1254743244819102,-0.027056963739811243,0.07561947211534721
0.8723404255319149,-0.148724,-0.069067,0.009086,-0.140544,-0.640256,-0.203008,-8.293245,58.303422,-15.186636,-0.98,1.12,-3.5,0.0,0.49713120809725225,-3.0488838793512305,-7.118010018139637,0.19223971294230308,0.3888488856628396,0.9891345358366008,166.48053246688525,-2.8488145206582955,-156.3041421767937,-0.12599698757178243,-0.026593048462271732,0.07486142484412805
0.8735919899874843,-0.095164,-0.048102,0.020732,-0.132736,-0.66368,-0.218624,-8.247451,58.329099,-15.180353,-0.07,1.33,-3.57,0.0,0.49728800113771116,-3.0488385300113676,-7.130377951897847,0.19286200281041002,0.38503303934909594,0.98021814787037,166.52339448584632,-2.8558820296379372,-156.1729251718337,-0.12652436578446652,-0.026138084762509742,0.07414021083415216
0.8748435544430538,-0.009463,-0.022228,0.021941,-0.124928,-0.655872,-0.23424,-8.202386,58.309657,-15.186062,-0.63,1.54,-2.73,0.0,0.4974453441617115,-3.0487927759848126,-7.1427448075700575,0.19348448925928327,0.38121725004621965,0.9712862813125049,166.5651865650163,-2.862945519758082,-156.04283616209372,-0.1270552006049852,-0.02569251839630474,0.07345629214758057
0.8760951188986233,0.06762,0.0317,-0.000788,-0.148352,-0.655872,-0.242048,-8.181617,58.316923,-15.181902,-2.17,1.19,-0.77,0.0,0.4976032411698767,-3.0487466125122267,-7.155110631750055,0.19410717297976615,0.37740151826368074,0.962338937483143,166.60590183101615,-2.870016074678927,-155.91383677076342,-0.12758809738558977,-0.0252567960603471,0.07281001090327939
0.8773466833541927,0.091707,0.065778,-0.039086,-0.124928,-0.648064,-0.226432,-8.184962,58.316455,-15.17568,-0.7,-0.35,0.98,0.0,0.49776169432772804,-3.048700035172431,-7.16747547155151,0.19473005466656063,0.3735858445166942,0.9533761176437809,166.64553602461427,-2.877104402788916,-155.78588641644018,-0.128121531203335,-0.024831357006564782,0.07220159046510033
0.8785982478097623,0.072515,0.073212,-0.025328,-0.124928,-0.632448,-0.210816,-8.200583,58.319613,-15.176846,1.89,-1.47,1.54,0.0,0.4979207038184675,-3.048653039963079,-7.179839374477092,0.19535313501583862,0.36977022932574566,0.944397822996704,166.68408748450784,-2.884220806650783,-155.65894246643222,-0.12865385393985432,-0.02441662481978891,0.07163113734953334
0.8798498122653317,0.044278,0.060472,0.022192,-0.140544,-0.62464,-0.218624,-8.21015,58.343914,-15.170847,1.89,-0.98,0.98,0.0,0.49808026770447306,-3.048605623370416,-7.192202388286748,0.19597641472267396,0.36595467321602526,0.9354040546845868,166.7215571127456,-2.89137515525065,-155.53296040892496,-0.12918330316170043,-0.02401299971723088,0.07109864397800475
0.8811013767209012,0.012053,0.053848,0.063958,-0.140544,-0.62464,-0.203008,-8.255819,58.42428,-15.175059,2.94,-0.21,-0.07,0.0,0.49824038180026864,-3.048557782427907,-7.204564560866381,0.196599894478309,0.3621391767167772,0.9263948137902478,166.75794832212407,-2.8985768592896473,-155.4078940424094,-0.12970801310106958,-0.023620851655481494,0.0706039923621763
0.8823529411764706,0.007955,0.048602,0.097713,-0.140544,-0.640256,-0.203008,-8.253108,58.444992,-15.161708,2.03,0.7,0.07,0.0,0.4984010395597518,-3.048509514763707,-7.216925940098102,0.1972235749672702,0.35832374036058745,0.9173701013365783,166.7932669666853,-2.9058348496279334,-155.283695680225,-0.1302260277263995,-0.02324051437293571,0.07014695861960679
0.8836045056320401,-0.005474,0.044568,0.117104,-0.148352,-0.640256,-0.203008,-8.257555,58.479745,-15.15273,2.17,1.26,0.56,0.0,0.4985622319802389,-3.048460818637134,-7.2292865737328835,0.19784745686435407,0.3545083646826144,0.9083299182866211,166.8275212571128,-2.9131575588148824,-155.1603163681009,-0.1307353157112265,-0.02287228035983549,0.06972721801371207
0.8848560700876096,-0.023538,0.041104,0.102981,-0.15616,-0.616832,-0.226432,-8.265364,58.514036,-15.13754,2.24,1.47,1.19,0.0,0.49872394752561655,-3.048411692964507,-7.241646509266046,0.19847154083150417,0.3506930502197847,0.8992742655438177,166.86072166314366,-2.920552905502484,-155.03770611287055,-0.13123378708105882,-0.02251639669146544,0.06934435013558835
0.886107634543179,-0.06123,0.033804,0.083832,-0.132736,-0.62464,-0.218624,-8.278789,58.51217,-15.112686,1.75,0.77,1.61,0.0,0.4988861720706609,-3.048362137334841,-7.254005793815609,0.1990958275146057,0.3468777975099606,0.890203143952403,166.89288080518202,-2.9280282814764784,-154.91581412070286,-0.1317193113552515,-0.022173061658345126,0.06899784391650242
0.8873591989987485,-0.098923,0.026504,0.06947,-0.140544,-0.616832,-0.23424,-8.292214,58.510303,-15.087835,1.4,0.21,1.54,0.0,0.49904888886835375,-3.0483121520159817,-7.2663644740033835,0.19972031754022462,0.3430626070910927,0.8811165542979476,166.92401333725138,-2.935590541038216,-154.7945890430751,-0.1321897370033458,-0.021842422135439372,0.06868710232064246
0.8886107634543179,-0.160779,0.014354,0.053896,-0.148352,-0.62464,-0.226432,-8.333528,58.515237,-15.071597,0.28,-0.49,0.91,0.0,0.49921207854170135,-3.0482617379517456,-7.278722595838682,0.200345011512321,0.3392474795003746,0.8720144973080592,166.95413582329627,-2.943245992506886,-154.67397922845376,-0.13264291196901287,-0.021524571629386608,0.06841144673727233
0.8898623279098874,-0.199113,0.026576,0.067651,-0.148352,-0.632448,-0.210816,-8.349152,58.518407,-15.072799,-1.19,-0.7,0.42,0.0,0.4993757191011003,-3.048210896750594,-7.29108020460468,0.2009699100089686,0.33543241527340184,0.8628969736532133,166.9832666085493,-2.9510003916831256,-154.55393297743805,-0.1330767049098674,-0.021219548931876893,0.06817012119521848
0.8911138923654568,-0.204379,0.046671,0.091348,-0.11712,-0.616832,-0.210816,-8.354737,58.482237,-15.063124,-2.17,-0.42,0.63,0.0,0.4995397859877277,-3.0481596306663614,-7.303437344747599,0.20159501357911178,0.33161741494335395,0.8537639839477369,167.01142568714684,-2.958858937222058,-154.4343987991146,-0.1334890267122056,-0.020927337312323054,0.06796229652769677
0.8923654568210263,-0.199629,0.073254,0.109889,-0.140544,-0.609024,-0.218624,-8.370359,58.485409,-15.064324,-2.8,-0.07,1.75,0.0,0.49970425214287434,-3.0481079425716175,-7.315794059768943,0.20222032273939378,0.3278024790402012,0.8446155287509178,167.03863456641778,-2.966826268008919,-154.3153256665321,-0.13387785183192438,-0.020647864234472922,0.06778707453393511
0.8936170212765958,-0.204591,0.080122,0.133583,-0.124928,-0.616832,-0.23424,-8.382646,58.448301,-15.04222,-0.07,0.28,2.66,0.0,0.4998690881027483,-3.0480558359244676,-7.328150392121033,0.20284583797108693,0.3239876080899533,0.835451608568258,167.0649161274751,-2.9749064627991815,-154.19666326932395,-0.13424123912139888,-0.020381001675649407,0.06764349206187047
0.8948685857321652,-0.222689,0.084098,0.142791,-0.140544,-0.601216,-0.203008,-8.406115,58.485766,-15.028252,1.68,0.7,3.64,0.0,0.50003426211811,-3.0480033147298986,-7.340506383105981,0.20347155971715752,0.3201728026139494,0.8262722238528473,167.0902944812732,-2.983103042516673,-154.07836226136592,-0.13457735196425766,-0.020126567207967835,0.06753052483800444
0.8961201501877347,-0.25938,0.042982,0.131999,-0.148352,-0.577792,-0.218624,-8.474281,58.486938,-14.962335,2.38,1.12,3.01,0.0,0.5001997402980575,-3.047950383497084,-7.352862072778104,0.20409748837949557,0.31635806312820014,0.8170773750068618,167.11479481951878,-2.991418975614387,-153.96037450091782,-0.13488447763741468,-0.019884326006341112,0.06744709083811472
0.8973717146433041,-0.311616,0.028184,0.112239,-0.15616,-0.616832,-0.218624,-8.499978,58.4887,-14.944909,1.54,0.56,1.26,0.0,0.5003654867771804,-3.0478970471942546,-7.365217499849693,0.20472362431633861,0.31254339014278654,0.8078670623831905,167.13844326067527,-2.999856686770997,-153.84265328020075,-0.1351610457943931,-0.019653993860348492,0.06739205303253148
0.8986232790988736,-0.340849,0.01262,0.077876,-0.15616,-0.601216,-0.226432,-8.521145,58.455689,-14.936417,1.12,-0.77,0.63,0.0,0.500531463905016,-3.0478433112027754,-7.377572701599931,0.2053499678399195,0.30872878416131133,0.7986412862871641,167.16126669223883,-3.008418069002752,-153.7251535411446,-0.13540564584986944,-0.019435241125688205,0.06736422144311409
0.899874843554443,-0.407692,-0.014375,0.033567,-0.163968,-0.616832,-0.226432,-8.559633,58.476073,-14.943036,1.26,-1.68,-0.07,0.0,0.5006976324562594,-3.0477891812719218,-7.389927713786831,0.2059765192143633,0.3049142456804137,0.7894000469784119,167.18329261093234,-3.017104499124588,-153.607832074298,-0.13561704291658996,-0.019227697434880408,0.06736235459046895
0.9011264080100125,-0.46078,-0.051819,0.028168,-0.171776,-0.5856,-0.218624,-8.564676,58.465695,-14.946241,-0.63,-0.98,-2.03,0.0,0.5008639518595658,-3.047734663475604,-7.402282570562176,0.20660327865386008,0.3010997751893325,0.7801433446728114,167.20454896238132,-3.0259168564369014,-153.49064769847203,-0.13579419185208957,-0.01903095693946314,0.06738516054745777
0.902377972465582,-0.499384,-0.081679,0.028168,-0.148352,-0.601216,-0.218624,-8.557965,58.466641,-14.958662,-0.35,-1.05,-3.78,0.0,0.5010303804420747,-3.047679764171997,-7.414637304389727,0.2072302463211327,0.29728537316952797,0.7708711795445558,167.22506398145097,-3.034855544519372,-153.3735614193859,-0.1359362489097809,-0.018844583835397447,0.06743129789609183
0.9036295369211514,-0.496088,-0.086198,0.022523,-0.15616,-0.609024,-0.226432,-8.559547,58.451468,-15.004084,-0.49,-1.19,-4.55,0.0,0.5011968756860397,-3.0476244899667067,-7.4269919459671145,0.20785742232621912,0.29347104009434744,0.7615835517283127,167.24486603391608,-3.0439205160338836,-153.2565365664214,-0.13604258045711867,-0.018668117887002764,0.06749937686487198
0.904881101376721,-0.448828,-0.093257,0.008162,-0.148352,-0.601216,-0.226432,-8.546134,58.453361,-15.028943,1.05,-1.33,-4.83,0.0,0.5013633944932672,-3.047568847679808,-7.439346524151924,0.20848480672558042,0.2896567764287361,0.7522804613214795,167.26398345965515,-3.053111300436734,-153.13953890762193,-0.1361127682824481,-0.01850107964851032,0.0675879608261242
0.9061326658322904,-0.368025,-0.064664,-0.005588,-0.140544,-0.632448,-0.226432,-8.517088,58.452068,-15.052604,1.68,-1.54,-4.62,0.0,0.501529893452668,-3.0475128443168233,-7.451701065892447,0.20911239952154156,0.28584258262898876,0.7429619083865338,167.28244441732764,-3.062427034448592,-153.02253674405813,-0.13614661122060293,-0.018342975138299075,0.0676955682507433
0.9073842302878599,-0.286868,-0.035025,-0.034067,-0.11712,-0.632448,-0.242048,-8.494223,58.475629,-15.076684,2.8,-2.31,-3.85,0.0,0.5016963291062682,-3.0474564870435197,-7.464055596163602,0.20974020066206658,0.2820284591425304,0.7336278929534572,167.30027673065896,-3.0718664950236163,-152.905500985327,-0.13614412316288568,-0.018193299844888374,0.06782067520946826
0.9086357947434293,-0.191104,-0.018524,-0.057763,-0.140544,-0.640256,-0.242048,-8.478584,58.513222,-15.105029,3.64,-3.08,-2.17,0.0,0.5018626582095522,-3.047399783164229,-7.476410137908659,0.21036821004086242,0.2782144064077323,0.7242784150222485,167.31750773695921,-3.0814281344243977,-152.78840520812372,-0.13610552788124095,-0.018051542096710626,0.06796171855493628
0.9098873591989988,-0.124423,-0.004896,-0.074103,-0.132736,-0.640256,-0.226432,-8.502523,58.587211,-15.162297,3.36,-3.78,-0.7,0.0,0.5020288379829165,-3.04734274010327,-7.48876471198764,0.21099642749780392,0.2744004248537475,0.7149134745654919,167.3341641391467,-3.091110116888589,-152.67122569951545,-0.13603125138040142,-0.017917185959436973,0.06811709997581979
0.9111389236545683,-0.110782,0.005554,-0.085526,-0.132736,-0.632448,-0.23424,-8.53596,58.59874,-15.190821,3.78,-4.83,0.0,0.0,0.5021948263520981,-3.0472853653889174,-7.501119337133595,0.21162485281966567,0.270586514900373,0.7055330715309975,167.35027186314204,-3.1009103563098654,-152.5539414857973,-0.1359219126297077,-0.017789713884386403,0.06828519115266556
